A total of 116 nurses were included in the study.,A total 116 nurses included study.,G0000000|C0439175|C1442061|C0028661|C0332257|C0557651
"; ulcers surrounded by an advancing, indurated red border, warm or tender, with purulent exudate, or accompanied by a bad odor [18,19].","; ulcers surrounded advancing, indurated red border, warm tender, purulent exudate, accompanied bad odor [18,19].",G0000000|C0041582|C1282914|C0725066|C0702114|C0332575|C0205284|C0184348|C0234234|C0439665|C0015388|G0000000|C0205169|C0028884|C0450371
"Patients were not included if they were younger than 14 years, were pregnant in the first trimester, were known intravenous drug abusers, had received more than 3 g of quinine or 2 doses of any artemisinin derivatives in the previous 48 hours before admission, had a past history of allergy to any artemisinin derivatives, or if known to be HIV positive.","Patients included 14 years, pregnant trimester, intravenous drug abusers, received 3 quinine 2 doses artemisinin derivatives previous 48 hours admission, history allergy artemisinin derivatives, HIV positive.",C0030705|C0332257|C0450371|C0439234|C0549206|C0032982|C0348016|C0013227|G0000000|C1514756|G0000000|C0034417|G0000000|C0178602|C0052430|C0243072|C0205156|C0450371|C0439227|C0184666|C0019664|C0002111|C0052430|C0243072|C0019682|C0439178
"coeliac) Have contraindications included bulimia nervosa, substance abuse, clinically significant depression, or current psychiatric care; Have had a recent (within 3 months) of change in dose/regime or introduction of vitamin E, C or high dose vitamin D (>3000 IU), fish oil or probiotics.","coeliac) Have contraindications included bulimia nervosa, substance abuse, clinically depression, current psychiatric care; Have (within 3 months) change dose/regime introduction vitamin E, C dose vitamin D (>3000 IU), fish oil probiotics.",G0000000|G0000000|C0079164|C0332257|C0006370|G0000000|C0439861|C0013146|G0000000|C0011570|C0521116|C0205487|C1947933|G0000000|G0000000|G0000000|C0439231|C0392747|C0178602|C1293116|C0042890|G0000000|G0000000|C0178602|C0042890|C0073187|G0000000|C0049272|C0016163|C0028908|C0525033
The order in which risk factors were targeted was determined after negotiation between nurse and patient.,The risk factors targeted determined negotiation nurse patient.,G0000000|C0035647|C1521761|C1521840|G0000000|C0680727|C0028661|C0030705
"Respiratory distress was diagnosed if at least 2 of the following conditions were met: (1) altered general condition and/or reduced alimentary intake, (2) respiratory rate greater than 50/min, (3) oxygen saturation less than 95% while awake, and (4) at least 1 severe or 2 moderate retraction signs according to the Respiratory Distress Assessment Instrument (RDAI) score (see Supplement 1 for more details about the RDAI score).18 Infants were not eligible if they had any of the following: premature birth (defined as birth before 37 weeks of gestation); immunologic, cardiac, or chronic pulmonary disease; bone malformation of the chest; previous use of nebulized HS; or inability to communicate with the family (a language barrier or lack of telephone on the part of the parent or guardian).","Respiratory distress diagnosed 2 conditions met: (1) altered condition and/or reduced alimentary intake, (2) respiratory rate 50/min, (3) oxygen saturation 95% awake, (4) 1 severe 2 moderate retraction signs Respiratory Distress Assessment Instrument (RDAI) score (see Supplement 1 details RDAI score).18 Infants eligible following: premature birth (defined birth 37 weeks gestation); immunologic, cardiac, chronic pulmonary disease; bone malformation chest; previous nebulized HS; inability communicate family (a language barrier lack telephone parent guardian).",C0521346|C0231303|C0011900|G0000000|C0012634|C0268621|G0000000|C0392747|C0012634|G0000000|C0392756|C0016452|C1512806|G0000000|C0521346|C0871208|C0450371|G0000000|C0030054|C0522534|C0450371|C0234422|G0000000|G0000000|C0205082|G0000000|C0205081|C0332523|C0220912|C0521346|C0231303|C1261322|C0348000|G0000000|C0449820|C0042789|C0242295|G0000000|C1522508|G0000000|C0449820|C0021270|C1548635|C0231290|C0151526|C0005615|C1704788|C0005615|C0450371|C0439230|C0032961|C0152036|C0018787|C0205191|C0024109|C0012634|C0262950|C0000768|C0817096|C0205156|C1549531|G0000000|G0000000|C0566001|C0015576|G0000000|C0023008|C1706912|C0332268|C0039457|C0030551|C0023226
Both partial responders and non-responders were enrolled.,Both partial responders non-responders enrolled.,G0000000|C0728938|G0000000|C1518422|G0000000
Complementary feeding from the age of 6 months along with breastfeeding is essential for the health of infants.,Complementary feeding age 6 months breastfeeding essential health infants.,G0000000|C0204695|C0001779|G0000000|C0439231|C0006147|C0205224|C0018684|C0021270
"Of 561 patients screened, 484 patients were randomized (pregabalin n = 242; gabapentin n = 242), 482 (pregabalin n = 241; gabapentin n = 241) were treated, and 359 (pregabalin n =187, gabapentin n = 172) completed the maintenance phase of the study (figure 2).","Of 561 patients screened, 484 patients randomized (pregabalin = 242; gabapentin = 242), 482 (pregabalin = 241; gabapentin = 241) treated, 359 (pregabalin =187, gabapentin = 172) completed maintenance phase study (figure 2).",G0000000|C1442061|C0030705|C0220908|C1442061|C0030705|C0034656|C0657912|G0000000|C1442061|C0060926|G0000000|C1442061|C1442061|C0657912|G0000000|C1442061|C0060926|G0000000|C1442061|C1522326|C1442061|C0657912|C1442061|C0060926|G0000000|C1442061|C0205197|C0024501|C0205390|C0557651|G0000000|G0000000
Pregnant women with a history of diabetes or subjects who consumed vitamin D supplements during the previous 6 months and women with thyroid or parathyroid disorders were excluded from the study.,Pregnant women history diabetes subjects consumed vitamin D supplements previous 6 months women thyroid parathyroid disorders excluded study.,C0549206|C0043210|C0019664|C0011847|C0681850|G0000000|C0042890|C0073187|C0242295|C0205156|G0000000|C0439231|C0043210|C0040132|C0030518|C0012634|C1554077|C0557651
Subjects with new onset habitual snoring will be screened for OSA using home sleep studies and rhinomanometry will be used to determine nasal resistance.,Subjects onset habitual snoring screened OSA sleep studies rhinomanometry determine nasal resistance.,C0681850|C0206132|C0205353|C0037384|C0220908|C0520679|C0037313|C0947630|C0430615|G0000000|C0028429|C0237834
; manual online at www.oup.com/us/ pediatricpsych) to a nutrition education intervention alone were recruited from five CF Centers located in the US.,; manual online www.oup.com/us/ pediatricpsych) nutrition education intervention recruited CF Centers located US.,G0000000|C0024763|G0000000|C0282111|G0000000|C0028707|C0013621|C0886296|G0000000|C0009738|C0205099|G0000000|G0000000
"Of the children classified with nonsevere pneumonia, 13.3% of those in the control arm received early and appropriate treatment with amoxicillin compared to 68.2% of those in the intervention arm, a 5-fold increase in the timely treatment for pneumonia.","Of children classified nonsevere pneumonia, 13.3% control arm received treatment amoxicillin compared 68.2% intervention arm, 5-fold increase timely treatment pneumonia.",G0000000|C0008059|C0008902|G0000000|C0032285|C0450371|C0243148|C0446516|C1514756|C0039798|C0002645|C1707455|C0450371|C0886296|C0446516|C0332462|C0442805|C3827828|C0039798|C0032285
"METHODS—Twenty seven ventilated preterm infants were randomly assigned to receive a mean fentanyl infusion of 1.1 (0.08 SE) µg/kg/h for 75 (5) hours, and 28 untreated infants were considered a control group.","METHODS—Twenty ventilated preterm infants randomly assigned receive fentanyl infusion 1.1 (0.08 SE) µg/kg/h 75 (5) hours, 28 untreated infants considered control group.",G0000000|C0231923|C0151526|C0021270|G0000000|C1516050|C1514756|C0015846|C0574032|G0000000|C0450371|C0036919|G0000000|C0450371|G0000000|C0439227|C0450371|C0332155|C0021270|C0750591|C0243148|C0441833
"The study was conducted in a single rural general practice with a population of approximately 4000 in Norfolk, England.","The study conducted single rural practice population 4000 Norfolk, England.",G0000000|C0557651|C0004927|C0037179|C0240919|C0237607|C0032659|G0000000|C0454866|C0014282
There were 328 children and adolescents cared for by 170 caregivers enrolled in the study.,There 328 children adolescents cared 170 caregivers enrolled study.,G0000000|C1442061|C0008059|C0205653|C1947933|C1442061|C0085537|G0000000|C0557651
"A total of 600 patients were randomized (voriconazole, N = 305; fluconazole, N = 295) from November 2003 through September 2006.","A total 600 patients randomized (voriconazole, N = 305; fluconazole, N = 295) November 2003 September 2006.",G0000000|C0439175|C1442061|C0030705|C0034656|C0393080|C0369718|G0000000|C1442061|C0016277|C0369718|G0000000|C1442061|C3828767|G0000000|C3828193|G0000000
"Our investigation, the first randomized, double-blind, placebo-controlled trial to evaluate the prophylactic use of low-dose haloperidol in mechanically ventilated, critically ill adults, suggests that the early initiation of scheduled, low-dose, haloperidol does not prevent delirium among patients with subsyndromal delirium and who are at high risk for developing delirium, and may in fact lead to greater delirium.","Our investigation, randomized, double-blind, placebo-controlled trial evaluate prophylactic low-dose haloperidol mechanically ventilated, critically ill adults, suggests initiation scheduled, low-dose, haloperidol prevent delirium patients subsyndromal delirium risk developing delirium, lead delirium.",G0000000|C0220825|C0034656|C0013072|C1706408|C0008976|C0220825|C0355642|C0445550|C0018546|G0000000|C0231923|G0000000|C0231218|C0001675|C1705535|C0589507|C0086960|C0445550|C0018546|C0309872|C0011206|C0030705|G0000000|C0011206|C0035647|G0000000|C0011206|C0023175|C0011206
"Infants with known allergy to any of the study drugs, receiving cotrimoxazole prophylaxis for opportunistic infections, suffering concomitant illness requiring hospitalization or transfusion, or planning to be away from the study area for more than 6 months were excluded.","Infants allergy study drugs, receiving cotrimoxazole prophylaxis opportunistic infections, suffering concomitant illness requiring hospitalization transfusion, planning study 6 months excluded.",C0021270|C0002111|C0557651|C0013227|C1514756|C0041044|C0033107|G0000000|C3714514|C0683278|C0521115|C0221423|G0000000|C0019993|C0005841|C0032074|C0557651|G0000000|C0439231|C1554077
Over a 13 month period 200 children aged 18 months to 5 years at the time of admission to a children's ward or attendance at an accident and emergency department or children's (emergency) assessment unit (A&E/CAU) with a primary diagnosis of acute severe asthma or wheezing were recruited.,Over 13 month period 200 children aged 18 months 5 time admission children's ward attendance accident emergency department children's (emergency) assessment unit (A&E/CAU) primary diagnosis acute severe asthma wheezing recruited.,C0205136|C0450371|C0332177|C0439531|C1442061|C0008059|C0001779|C0450371|C0439231|G0000000|C0040223|C0184666|C0008059|C1305702|C2827364|C0000924|C0013956|C1704729|C0008059|C0013956|C1261322|C0439148|C0444892|C0205225|C0011900|C0205178|C0205082|C0004096|C0043144|G0000000
"We randomised 867 women aged 67–70 years attending for their final routine appointment on the National Health Service Breast Screening Programme to receive the PEP Intervention, a booklet alone or usual care.","We randomised 867 women aged 67–70 attending final routine appointment National Health Service Breast Screening Programme receive PEP Intervention, booklet usual care.",G0000000|G0000000|C1442061|C0043210|C0001779|G0000000|C1547429|C0205088|C0205547|C0003629|C3245503|C0018684|C0557854|C0006141|C0220908|C1709697|C1514756|C1335057|C0886296|C0030258|C3538928|C1947933
"We excluded children aged <2 months (they were too young to be enrolled in the vaccine trial), those with signs of structural heart disease, those with Down’s syndrome, and those who had been included in a previous case-control study of hypoxaemia.","We excluded children aged <2 months (they enrolled vaccine trial), signs structural heart disease, Down’s syndrome, included previous case-control study hypoxaemia.",G0000000|C1554077|C0008059|C0001779|G0000000|C0439231|G0000000|G0000000|C0042210|C0008976|C0220912|C0678594|C0018787|C0012634|G0000000|C0039082|C0332257|C0205156|C0872128|C0557651|C0700292
