The primary endpoint of this exploratory study was the safety of intramuscular injection of Auto-CD34+ cells.,The primary endpoint exploratory study safety intramuscular injection Auto-CD34+ cells.,G0000000|C0205225|C2349179|G0000000|C0557651|C0036043|C0021492|C0021485|C1441488|C0007634
"Following extraction, the treated sample is then assayed using an equilibrium RIA procedure.","Following extraction, treated sample assayed equilibrium RIA procedure.",C0231290|C0185115|C1522326|C0370003|C0005507|C0014653|C0034580|C0184661
"Second, the high usage of ITNs may potentially provide competing or added benefits in reducing clinical malaria and anaemia.","Second, usage ITNs provide competing benefits reducing clinical malaria anaemia.",C0205436|C0457083|G0000000|C1999230|G0000000|C0814225|C0392756|C0205210|C0024530|C0002871
"The parent-rated Repetitive Behavior Scale–Revised comprises 43 items across 6 subscales rated from 0 (not present) to 3 (severe).24 The Aberrant Behavior Checklist–Community version25,26 measures inappropriate behavior on a 4-point severity scale, where 0 indicates not a problem at all and 3 indicates a severe problem.","The parent-rated Repetitive Behavior Scale–Revised comprises 43 items 6 subscales rated 0 (not present) 3 (severe).24 The Aberrant Behavior Checklist–Community version25,26 measures inappropriate behavior 4-point severity scale, 0 3 severe problem.",G0000000|C0030551|G0000000|C0004927|G0000000|C2700400|C0450371|C1551338|G0000000|G0000000|C0871208|G0000000|C1518422|C0150312|G0000000|C0205082|G0000000|C0443127|C0004927|G0000000|C0450371|C0079809|C1548788|C0004927|C1552961|C0439793|C0175659|G0000000|G0000000|C0205082|C0033213
These participants were contacted by phone at the 5-week point of the intervention period to answer any questions and to set up the post-treatment assessment.,These participants contacted phone 5-week intervention period answer questions set post-treatment assessment.,G0000000|C0679646|C0332158|C1515258|C0332174|C0886296|C0439531|C1706817|C1522634|C0036849|C2709088|C1261322
"A significant reduction in wet nights was observed between baseline, end of treatment, and end of follow-up in the 3 groups; p<0.0001 in all groups except between end of treatment and end of follow-up in group 2 (p=0.047).","A reduction wet nights observed baseline, treatment, follow-up 3 groups; p<0.0001 treatment follow-up 2 (p=0.047).",G0000000|C0301630|C0205381|C0240526|C1441672|C0168634|C0039798|C0589120|G0000000|C0441833|C0369773|C0039798|C0589120|G0000000|C0369773
The Wolf Motor Function Test (WMFT) was used for measurement of upper extremity function before and after the intervention in both groups.,The Wolf Motor Function Test (WMFT) measurement upper extremity function intervention groups.,G0000000|C0325001|C1513492|C0031843|C0022885|G0000000|C0242485|C1282910|C0015385|C0031843|C0886296|C0441833
The primary outcome measure was the number of severe exacerbations per subject during the 50-week treatment phase.,The primary outcome measure severe exacerbations subject 50-week treatment phase.,G0000000|C0205225|C1274040|C0079809|C0205082|G0000000|C0681850|C0450371|C0039798|C0205390
"urban form [1], access to greenspace areas for play and active living [2], pedestrian network [3], active transport [4], access to fast food outlets [5]), provision of services (e.g.","urban form [1], access greenspace play active living [2], pedestrian network [3], active transport [4], access fast food outlets [5]), provision services (e.g.",C0442529|C0348078|G0000000|C0444454|G0000000|C0032214|C0205177|C0376558|G0000000|C0450063|C0150775|G0000000|C0205177|C0005528|G0000000|C0444454|C0015663|C0016452|C1709362|G0000000|C1549071|C0557854|G0000000
This group of older people is unlikely to have significant frailty.,This people frailty.,G0000000|C0027361|C0424594
We found that PCT-guided therapy significantly reduced the numbers of patients exposed to antibiotics treatment and duration of antibiotic therapy without adversely affecting patient outcome.,We PCT-guided therapy reduced patients exposed antibiotics treatment duration antibiotic therapy adversely patient outcome.,G0000000|C1535922|C0039798|C0392756|C0030705|C0332157|C0003232|C0039798|C0449238|C0003232|C0039798|G0000000|C0030705|C1274040
"For example, high emotional job demands (e.g.","For example, emotional job demands (e.g.",G0000000|C1707959|C0013987|C0028811|C0441516|G0000000
Baseline serum biomarker values were imputed for 16 participants with missing values at 6 months.,Baseline serum biomarker values imputed 16 participants missing values 6 months.,C0168634|C0229671|C0005516|C0042295|C2699638|C0450371|C0679646|C1551393|C0042295|G0000000|C0439231
Urinary TCM levels were considerably more sensitive to the effects of inhaled corticosteroids than morning serum cortisol or osteocalcin concentrations.,Urinary TCM levels considerably sensitive effects inhaled corticosteroids morning serum cortisol osteocalcin concentrations.,C0042027|C1515884|C0441889|G0000000|C0020517|C1280500|C0004048|C0001617|C0332170|C0229671|C0020268|C0029419|C0086045
There was greater patient satisfaction with the AMP (p < 0.01) than with nCPAP but no difference in reported side effects or compliance.,There patient satisfaction AMP (p < 0.01) nCPAP difference reported effects compliance.,G0000000|C0030705|C0242428|G0000000|C0369773|G0000000|C0450371|G0000000|C1705241|C0684224|C1280500|C0009563
It is possible that the acceptance rate of quitline cessation service would increase with additional EHR enhancements such as iterative cycles of follow-up tracking of smoking status and treatment engagement.,It acceptance rate quitline cessation service increase additional EHR enhancements iterative cycles follow-up tracking smoking status treatment engagement.,G0000000|G0000000|C0871208|G0000000|C1880019|C0557854|C0442805|C1524062|G0000000|C1627358|C1854293|C1511572|C0589120|C0546881|C0037369|C0449438|C0039798|C0425152
"Straudi (Straudi et al., 2013) and colleagues showed walking endurance, as well as spatio-temporal gait parameters improvements after RAGT.","Straudi (Straudi al., 2013) colleagues walking endurance, spatio-temporal gait parameters improvements RAGT.",G0000000|G0000000|C0202311|G0000000|G0000000|C0080331|C0518031|C0442043|C0016928|C0449381|C2986411|G0000000
"The intervention contains five core components, dealing with: (1) migraine specific knowledge (e.g., factual medical information such as phases of the migraine cycle, understanding aura, migraine and the menstrual cycle, and medication overuse headaches); (2) migraine self-management skills (e.g., how to keep a headache diary, recognizing and managing headache triggers, relaxation and biofeedback, and managing migraine-related nausea); (3) emotional coping (e.g., reducing migraine-related anxiety, managing negative thinking, increasing social support, and controlling catastrophizing); (4) communication skills (e.g., describing headache pain, talking with family and co-workers about migraine, effective patient-provider communication); and (5) medication safety (e.g., alcohol and medication, understanding medication side-effects, and medication storage and disposal).","The intervention core components, dealing with: (1) migraine specific knowledge (e.g., factual medical phases migraine cycle, understanding aura, migraine menstrual cycle, medication overuse headaches); (2) migraine self-management skills (e.g., headache diary, recognizing managing headache triggers, relaxation biofeedback, managing migraine-related nausea); (3) emotional coping (e.g., reducing migraine-related anxiety, managing negative thinking, increasing social support, controlling catastrophizing); (4) communication skills (e.g., describing headache pain, talking family co-workers migraine, effective patient-provider communication); (5) medication safety (e.g., alcohol medication, understanding medication side-effects, medication storage disposal).",G0000000|C0886296|C0444669|C0449432|G0000000|G0000000|G0000000|C0149931|C0205369|C0376554|G0000000|G0000000|C0199168|C0585064|C0149931|C1511572|C0162340|C0236018|C0149931|C0025344|C1511572|C0013227|G0000000|C0018681|G0000000|C0149931|C0086969|C0678856|G0000000|C0018681|C0376660|G0000000|C1273870|C0018681|C0032930|C0035028|C0005491|C1273870|C0149931|C0027497|G0000000|C0013987|C0009967|G0000000|C0392756|C0149931|C0003467|C1273870|C0205160|C0039869|C0442808|C0728831|C0183683|C2239193|C0563150|G0000000|C0009452|C0678856|G0000000|G0000000|C0018681|C0030193|C0037817|C0015576|C3245499|C0149931|C1280519|C0030705|C0009452|G0000000|C0013227|C0036043|G0000000|C0001962|C0013227|C0162340|C0013227|C0001688|C0013227|C0337174|C1707797
"At three points (3, 6 and 12 months after transplantation), utilization of health care resources is recorded for every patient.","At (3, 6 12 months transplantation), utilization health care resources recorded patient.",G0000000|G0000000|G0000000|C0450371|C0439231|C0040732|C0042153|C0018684|C1947933|C0035201|C0034869|C0030705
Primary outcomes were hemoglobin concentrations and scores on the Bayley Scales of Infant Development.,Primary outcomes hemoglobin concentrations scores Bayley Scales Infant Development.,C0205225|C1274040|C0019046|C0086045|C0449820|G0000000|C0175659|C0021270|C0243107
Vaccine-related adverse events were rare.,Vaccine-related adverse events rare.,C0042210|G0000000|C0441471|C0521114
"Although not depicted in Figure 2 for ease of presentation, there were significant NBP × risk interactions on symptoms of internalizing disorders, symptoms of externalizing disorders, self-esteem, and substance use at T5.","Although depicted Figure 2 ease presentation, NBP × risk interactions symptoms internalizing disorders, symptoms externalizing disorders, self-esteem, substance T5.",G0000000|G0000000|G0000000|G0000000|C1331418|C0449450|G0000000|G0000000|C0035647|C1704675|C0683368|G0000000|C0012634|C0683368|G0000000|C0012634|C0036597|C0439861|C0041403
"Diagnosed with steroid resistance following the onset of INS and diagnosed with frequent relapse or steroid dependence during or after the completion of immunosuppressive drug therapy (cyclosporine alone or combination of cyclosporine and methylprednisolone, etc.).","Diagnosed steroid resistance onset INS diagnosed frequent relapse steroid dependence completion immunosuppressive drug therapy (cyclosporine combination cyclosporine methylprednisolone, etc.).",C0011900|C0038317|C0237834|C0206132|G0000000|C0011900|C0332183|C0035020|C0038317|C0011546|C0205197|C0021081|C0013227|C0039798|C0010592|C0205195|C0010592|C0025815|C1548556
"Therefore, in the present study, periapical radiolucency, widening of the periodontal ligament, and pulp canal calcification were categorized as a radiographic failure, but the teeth presenting one of these pathologies were not treated immediately, and were observed for the follow-up, as they were aysmptomatic and did not show any sign of clinical failure.","Therefore, study, periapical radiolucency, widening periodontal ligament, pulp canal calcification categorized radiographic failure, teeth pathologies treated immediately, observed follow-up, aysmptomatic sign clinical failure.",G0000000|C0557651|C0729269|C2827491|C0332464|C2960678|C0023685|C0011399|C0086881|C0006660|C0871968|C0444708|C0231174|C0040426|C0030664|C1522326|C0205548|C1441672|C0589120|G0000000|C0311392|C0205210|C0231174
"We analysed selected macronutrients [total energy (kcal), fat (g), carbohydrates (g) and protein (g)] and micronutrients [vitamin A retinol equivalents (μg), vitamin B12 (μg), folate (μg), iron (mg) and zinc (mg)].","We analysed selected macronutrients [total energy (kcal), fat (g), carbohydrates (g) protein (g)] micronutrients [vitamin A retinol equivalents (μg), vitamin B12 (μg), folate (μg), iron (mg) zinc (mg)].",G0000000|G0000000|C1707391|C1518493|C0439175|C0424589|C0439259|C0424612|C0439267|C0007004|C0439267|C0033684|C0439267|C0282575|C0042890|G0000000|C0042839|C0439185|G0000000|C0042890|G0000000|G0000000|C0178638|G0000000|C0302583|C0026410|C0043481|C0026410
Children presented with acute diarrhoea for 3.9 days with 4.3 stools per day.,Children acute diarrhoea 3.9 days 4.3 stools day.,C0008059|C0205178|C0011991|G0000000|C0439228|G0000000|C0015733|C0332173
The atheroma volume and neointimal volume were calculated by the Simpson's method.,The atheroma volume neointimal volume calculated Simpson's method.,G0000000|C0264956|C0449468|C2936380|C0449468|C0444686|G0000000|C0025663
"Parents completed a medication log, and recorded the presence and severity of opioid-related adverse effects and children's reports of pain intensity using a 0 to 10 numeric rating scale.","Parents completed medication log, recorded presence severity opioid-related adverse effects children's reports pain intensity 0 10 numeric rating scale.",C0030551|C0205197|C0013227|C1708728|C0034869|C0150312|C0439793|C0242402|G0000000|C1280500|C0008059|C0684224|C0030193|C0522510|G0000000|C0450371|C0237753|C0871208|C0175659
